item,date,price,volume
Gamma Case,2025-07-27,4.226,2477
Gamma Case,2025-07-28,4.162,1894
Gamma Case,2025-07-29,4.185,2492
Gamma Case,2025-07-30,4.201,2952
Gamma Case,2025-07-31,4.251,2567
Gamma Case,2025-08-01,4.171,2116
Gamma Case,2025-08-02,4.265,2432
Gamma Case,2025-08-03,4.303121,2435
Gamma Case,2025-08-04,4.301941,2556
Gamma Case,2025-08-05,4.168724,2152
Gamma Case,2025-08-06,4.229449,2267
Gamma Case,2025-08-07,4.353814,2907
Gamma Case,2025-08-08,4.204639,2031
Gamma Case,2025-08-09,4.279046,2690
Gamma Case,2025-08-10,4.354915,2667
Gamma Case,2025-08-11,4.274709,2007
Gamma Case,2025-08-12,4.152916,2048
Gamma Case,2025-08-13,4.143358,2285
Gamma Case,2025-08-14,3.972335,1852
Gamma Case,2025-08-15,4.030903,2350
Gamma Case,2025-08-16,4.050563,2260
Gamma Case,2025-08-17,4.024077,2118
Gamma Case,2025-08-18,4.01987,1902
Gamma Case,2025-08-19,3.978102,2231
Gamma Case,2025-08-20,4.046593,2700
Gamma Case,2025-08-21,4.011197,2399
Gamma Case,2025-08-22,3.991795,2221
Gamma Case,2025-08-23,3.908696,1955
Gamma Case,2025-08-24,3.916193,2714
Gamma Case,2025-08-25,3.919031,2050
Gamma Case,2025-08-26,3.915305,1980
Gamma Case,2025-08-27,3.873229,2372
Gamma Case,2025-08-28,3.811349,1812
Gamma Case,2025-08-29,3.904121,2537
Gamma Case,2025-08-30,3.872226,2349
Gamma Case,2025-08-31,3.840442,1949
Gamma Case,2025-09-01,3.893463,2326
Gamma Case,2025-09-02,3.824952,2295
Gamma Case,2025-09-03,3.794876,989
