item,date,price,volume
Chroma 3 Case,2024-04-15,1.912,5019
Chroma 3 Case,2024-04-16,1.907,5510
Chroma 3 Case,2024-04-17,1.844,3989
Chroma 3 Case,2024-04-18,1.906,5851
Chroma 3 Case,2024-04-19,1.915,7338
Chroma 3 Case,2024-04-20,1.919,6909
Chroma 3 Case,2024-04-21,1.868,4875
Chroma 3 Case,2024-04-22,1.871,4341
Chroma 3 Case,2024-04-23,1.863,4096
Chroma 3 Case,2024-04-24,1.864,4217
Chroma 3 Case,2024-04-25,1.881,5003
Chroma 3 Case,2024-04-26,1.864,6677
Chroma 3 Case,2024-04-27,1.831,5352
Chroma 3 Case,2024-04-28,1.81,5242
Chroma 3 Case,2024-04-29,1.778,4027
Chroma 3 Case,2024-04-30,1.818,6395
Chroma 3 Case,2024-05-01,1.851,6520
Chroma 3 Case,2024-05-02,1.858,6853
Chroma 3 Case,2024-05-03,1.895,6627
Chroma 3 Case,2024-05-04,1.881,7736
Chroma 3 Case,2024-05-05,1.87,7059
Chroma 3 Case,2024-05-06,1.904,4858
Chroma 3 Case,2024-05-07,1.903,4418
Chroma 3 Case,2024-05-08,1.894,3386
Chroma 3 Case,2024-05-09,1.903,3975
Chroma 3 Case,2024-05-10,1.957,8300
Chroma 3 Case,2024-05-11,1.96,8819
Chroma 3 Case,2024-05-12,1.922,6508
Chroma 3 Case,2024-05-13,1.902,5056
Chroma 3 Case,2024-05-14,1.923,6258
Chroma 3 Case,2024-05-15,1.897,4106
Chroma 3 Case,2024-05-16,1.883,6464
Chroma 3 Case,2024-05-17,1.874,6057
Chroma 3 Case,2024-05-18,1.875,5009
Chroma 3 Case,2024-05-19,1.854,4161
Chroma 3 Case,2024-05-20,1.887,4764
Chroma 3 Case,2024-05-21,1.873,3559
Chroma 3 Case,2024-05-22,1.806,4500
Chroma 3 Case,2024-05-23,1.778,4743
Chroma 3 Case,2024-05-24,1.783,5648
Chroma 3 Case,2024-05-25,1.821,5848
Chroma 3 Case,2024-05-26,1.823,5206
Chroma 3 Case,2024-05-27,1.87,5629
Chroma 3 Case,2024-05-28,1.869,5491
Chroma 3 Case,2024-05-29,1.808,4597
Chroma 3 Case,2024-05-30,1.853,7816
Chroma 3 Case,2024-05-31,1.902,8018
Chroma 3 Case,2024-06-01,1.938,8304
Chroma 3 Case,2024-06-02,1.968,7108
Chroma 3 Case,2024-06-03,1.975,5001
Chroma 3 Case,2024-06-04,1.996,4457
Chroma 3 Case,2024-06-05,2.003,5101
Chroma 3 Case,2024-06-06,1.992,4647
Chroma 3 Case,2024-06-07,2.056,5298
Chroma 3 Case,2024-06-08,2.025,4631
Chroma 3 Case,2024-06-09,2.016,5800
Chroma 3 Case,2024-06-10,1.99,4151
Chroma 3 Case,2024-06-11,2.012,4277
Chroma 3 Case,2024-06-12,2.03,6339
Chroma 3 Case,2024-06-13,2.048,5112
Chroma 3 Case,2024-06-14,2.047,5444
Chroma 3 Case,2024-06-15,2.045,6170
Chroma 3 Case,2024-06-16,1.982,4405
Chroma 3 Case,2024-06-17,1.944,4141
Chroma 3 Case,2024-06-18,1.948,5001
Chroma 3 Case,2024-06-19,1.883,3982
Chroma 3 Case,2024-06-20,1.845,6104
Chroma 3 Case,2024-06-21,1.851,5650
Chroma 3 Case,2024-06-22,1.866,5296
Chroma 3 Case,2024-06-23,1.849,4243
Chroma 3 Case,2024-06-24,1.876,4232
Chroma 3 Case,2024-06-25,1.885,3738
Chroma 3 Case,2024-06-26,1.924,5890
Chroma 3 Case,2024-06-27,1.917,5116
Chroma 3 Case,2024-06-28,1.86,4704
Chroma 3 Case,2024-06-29,1.865,5128
Chroma 3 Case,2024-06-30,1.878,4552
Chroma 3 Case,2024-07-01,1.886,4561
Chroma 3 Case,2024-07-02,1.913,4347
Chroma 3 Case,2024-07-03,1.922,5226
Chroma 3 Case,2024-07-04,1.942,5651
Chroma 3 Case,2024-07-05,1.923,4610
Chroma 3 Case,2024-07-06,1.936,5478
Chroma 3 Case,2024-07-07,1.949,5501
Chroma 3 Case,2024-07-08,1.934,5411
Chroma 3 Case,2024-07-09,1.937,5130
Chroma 3 Case,2024-07-10,1.876,5097
Chroma 3 Case,2024-07-11,1.851,5321
Chroma 3 Case,2024-07-12,1.922,4585
Chroma 3 Case,2024-07-13,1.869,4318
Chroma 3 Case,2024-07-14,1.903,4848
Chroma 3 Case,2024-07-15,1.919,3633
Chroma 3 Case,2024-07-16,1.928,5059
Chroma 3 Case,2024-07-17,1.911,3733
Chroma 3 Case,2024-07-18,1.924,4193
Chroma 3 Case,2024-07-19,1.938,5169
Chroma 3 Case,2024-07-20,1.947,5638
Chroma 3 Case,2024-07-21,1.959,5200
Chroma 3 Case,2024-07-22,1.972,5378
Chroma 3 Case,2024-07-23,1.944,3653
Chroma 3 Case,2024-07-24,1.897,2925
Chroma 3 Case,2024-07-25,1.919,5226
Chroma 3 Case,2024-07-26,1.922,5981
Chroma 3 Case,2024-07-27,1.923,5119
Chroma 3 Case,2024-07-28,1.933,6261
Chroma 3 Case,2024-07-29,1.947,5522
Chroma 3 Case,2024-07-30,1.964,4727
Chroma 3 Case,2024-07-31,1.977,5241
Chroma 3 Case,2024-08-01,1.982,5323
Chroma 3 Case,2024-08-02,2.026,7626
Chroma 3 Case,2024-08-03,2.037,7869
Chroma 3 Case,2024-08-04,2.049,8300
Chroma 3 Case,2024-08-05,2.048,4804
Chroma 3 Case,2024-08-06,2.061,5049
Chroma 3 Case,2024-08-07,2.052,5766
Chroma 3 Case,2024-08-08,2.02,4178
Chroma 3 Case,2024-08-09,2.049,6643
Chroma 3 Case,2024-08-10,2.049,9877
Chroma 3 Case,2024-08-11,2.039,6940
Chroma 3 Case,2024-08-12,2.041,5693
Chroma 3 Case,2024-08-13,2.038,5710
Chroma 3 Case,2024-08-14,2.047,5478
Chroma 3 Case,2024-08-15,2.009,3930
Chroma 3 Case,2024-08-16,1.99,5247
Chroma 3 Case,2024-08-17,2.036,6002
Chroma 3 Case,2024-08-18,1.99,5055
Chroma 3 Case,2024-08-19,1.937,4910
Chroma 3 Case,2024-08-20,1.93,5041
Chroma 3 Case,2024-08-21,1.919,3722
Chroma 3 Case,2024-08-22,1.922,5740
Chroma 3 Case,2024-08-23,1.949,5742
Chroma 3 Case,2024-08-24,2.003,6990
Chroma 3 Case,2024-08-25,1.967,4149
Chroma 3 Case,2024-08-26,1.945,4359
Chroma 3 Case,2024-08-27,1.957,4188
Chroma 3 Case,2024-08-28,1.969,6429
Chroma 3 Case,2024-08-29,2.013,7566
Chroma 3 Case,2024-08-30,2.039,7455
Chroma 3 Case,2024-08-31,2.07,7504
Chroma 3 Case,2024-09-01,2.085,6216
Chroma 3 Case,2024-09-02,2.078,4668
Chroma 3 Case,2024-09-03,2.064,6036
Chroma 3 Case,2024-09-04,2.114,6443
Chroma 3 Case,2024-09-05,2.112,7076
Chroma 3 Case,2024-09-06,2.106,5970
Chroma 3 Case,2024-09-07,2.106,5899
Chroma 3 Case,2024-09-08,2.072,4483
Chroma 3 Case,2024-09-09,2.093,4847
Chroma 3 Case,2024-09-10,2.115,6485
Chroma 3 Case,2024-09-11,2.157,6108
Chroma 3 Case,2024-09-12,2.158,5378
Chroma 3 Case,2024-09-13,2.159,7266
Chroma 3 Case,2024-09-14,2.171,7585
Chroma 3 Case,2024-09-15,2.166,6005
Chroma 3 Case,2024-09-16,2.159,4742
Chroma 3 Case,2024-09-17,2.141,3847
Chroma 3 Case,2024-09-18,2.177,5448
Chroma 3 Case,2024-09-19,2.152,5184
Chroma 3 Case,2024-09-20,2.149,4028
Chroma 3 Case,2024-09-21,2.156,5781
Chroma 3 Case,2024-09-22,2.134,5269
Chroma 3 Case,2024-09-23,2.09,3796
Chroma 3 Case,2024-09-24,2.059,3561
Chroma 3 Case,2024-09-25,2.118,5055
Chroma 3 Case,2024-09-26,2.138,6144
Chroma 3 Case,2024-09-27,2.154,5922
Chroma 3 Case,2024-09-28,2.157,6624
Chroma 3 Case,2024-09-29,2.153,5041
Chroma 3 Case,2024-09-30,2.119,4233
Chroma 3 Case,2024-10-01,2.112,4377
Chroma 3 Case,2024-10-02,2.112,5177
Chroma 3 Case,2024-10-03,1.985,6449
Chroma 3 Case,2024-10-04,1.988,4243
Chroma 3 Case,2024-10-05,2.013,4198
Chroma 3 Case,2024-10-06,2.033,4573
Chroma 3 Case,2024-10-07,2.081,4280
Chroma 3 Case,2024-10-08,2.098,4845
Chroma 3 Case,2024-10-09,2.08,4761
Chroma 3 Case,2024-10-10,2.088,4611
Chroma 3 Case,2024-10-11,2.072,4997
Chroma 3 Case,2024-10-12,2.08,6270
Chroma 3 Case,2024-10-13,2.035,4842
Chroma 3 Case,2024-10-14,2.04,4244
Chroma 3 Case,2024-10-15,2.039,4529
Chroma 3 Case,2024-10-16,2.047,4655
Chroma 3 Case,2024-10-17,2.087,5051
Chroma 3 Case,2024-10-18,2.098,5464
Chroma 3 Case,2024-10-19,2.135,6069
Chroma 3 Case,2024-10-20,2.081,6067
Chroma 3 Case,2024-10-21,2.075,4328
Chroma 3 Case,2024-10-22,2.102,4606
Chroma 3 Case,2024-10-23,2.088,4492
Chroma 3 Case,2024-10-24,2.101,4229
Chroma 3 Case,2024-10-25,2.093,5073
Chroma 3 Case,2024-10-26,2.098,4742
Chroma 3 Case,2024-10-27,2.089,4063
Chroma 3 Case,2024-10-28,2.085,3708
Chroma 3 Case,2024-10-29,2.088,3279
Chroma 3 Case,2024-10-30,2.091,5073
Chroma 3 Case,2024-10-31,2.08,5726
Chroma 3 Case,2024-11-01,2.115,5466
Chroma 3 Case,2024-11-02,2.12,4083
Chroma 3 Case,2024-11-03,2.114,3749
Chroma 3 Case,2024-11-04,2.104,6060
Chroma 3 Case,2024-11-05,2.118,3797
Chroma 3 Case,2024-11-06,2.13,5808
Chroma 3 Case,2024-11-07,2.143,4955
Chroma 3 Case,2024-11-08,2.142,4917
Chroma 3 Case,2024-11-09,2.164,7716
Chroma 3 Case,2024-11-10,2.145,5377
Chroma 3 Case,2024-11-11,2.133,4503
Chroma 3 Case,2024-11-12,2.111,3746
Chroma 3 Case,2024-11-13,2.116,4376
Chroma 3 Case,2024-11-14,2.141,4970
Chroma 3 Case,2024-11-15,2.131,3885
Chroma 3 Case,2024-11-16,2.125,4537
Chroma 3 Case,2024-11-17,2.127,4188
Chroma 3 Case,2024-11-18,2.114,3818
Chroma 3 Case,2024-11-19,2.129,3905
Chroma 3 Case,2024-11-20,2.138,4100
Chroma 3 Case,2024-11-21,2.147,3616
Chroma 3 Case,2024-11-22,2.157,4737
Chroma 3 Case,2024-11-23,2.125,4538
Chroma 3 Case,2024-11-24,2.132,4044
Chroma 3 Case,2024-11-25,2.095,2292
Chroma 3 Case,2024-11-26,2.111,3581
Chroma 3 Case,2024-11-27,2.11,4324
Chroma 3 Case,2024-11-28,2.074,4662
Chroma 3 Case,2024-11-29,2.059,3944
Chroma 3 Case,2024-11-30,2.057,4451
Chroma 3 Case,2024-12-01,2.086,5216
Chroma 3 Case,2024-12-02,2.062,3477
Chroma 3 Case,2024-12-03,2.101,4819
Chroma 3 Case,2024-12-04,2.114,4889
Chroma 3 Case,2024-12-05,2.133,3933
Chroma 3 Case,2024-12-06,2.148,3939
Chroma 3 Case,2024-12-07,2.167,4322
Chroma 3 Case,2024-12-08,2.139,3599
Chroma 3 Case,2024-12-09,2.157,3838
Chroma 3 Case,2024-12-10,2.131,3842
Chroma 3 Case,2024-12-11,2.148,4464
Chroma 3 Case,2024-12-12,2.172,4713
Chroma 3 Case,2024-12-13,2.158,4726
Chroma 3 Case,2024-12-14,2.203,6898
Chroma 3 Case,2024-12-15,2.191,5334
Chroma 3 Case,2024-12-16,2.21,4038
Chroma 3 Case,2024-12-17,2.189,3572
Chroma 3 Case,2024-12-18,2.195,4624
Chroma 3 Case,2024-12-19,2.159,4093
Chroma 3 Case,2024-12-20,2.182,5316
Chroma 3 Case,2024-12-21,2.146,5087
Chroma 3 Case,2024-12-22,2.178,4909
Chroma 3 Case,2024-12-23,2.224,5392
Chroma 3 Case,2024-12-24,2.29,5280
Chroma 3 Case,2024-12-25,2.37,6032
Chroma 3 Case,2024-12-26,2.515,6326
Chroma 3 Case,2024-12-27,2.506,5342
Chroma 3 Case,2024-12-28,2.474,5150
Chroma 3 Case,2024-12-29,2.481,4414
Chroma 3 Case,2024-12-30,2.505,3417
Chroma 3 Case,2024-12-31,2.527,4027
Chroma 3 Case,2025-01-01,2.563,4470
Chroma 3 Case,2025-01-02,2.56,3890
Chroma 3 Case,2025-01-03,2.594,3714
Chroma 3 Case,2025-01-04,2.64,4573
Chroma 3 Case,2025-01-05,2.667,5347
Chroma 3 Case,2025-01-06,2.649,4989
Chroma 3 Case,2025-01-07,2.727,3785
Chroma 3 Case,2025-01-08,2.722,3654
Chroma 3 Case,2025-01-09,2.558,3280
Chroma 3 Case,2025-01-10,2.673,8905
Chroma 3 Case,2025-01-11,2.946,7608
Chroma 3 Case,2025-01-12,2.813,5752
Chroma 3 Case,2025-01-13,2.713,3913
Chroma 3 Case,2025-01-14,2.794,4960
Chroma 3 Case,2025-01-15,2.843,5830
Chroma 3 Case,2025-01-16,2.664,2817
Chroma 3 Case,2025-01-17,2.663,4768
Chroma 3 Case,2025-01-18,2.885,6994
Chroma 3 Case,2025-01-19,2.708,4949
Chroma 3 Case,2025-01-20,2.711,2731
Chroma 3 Case,2025-01-21,2.619,2782
Chroma 3 Case,2025-01-22,2.619,3243
Chroma 3 Case,2025-01-23,2.605,3104
Chroma 3 Case,2025-01-24,2.606,3627
Chroma 3 Case,2025-01-25,2.681,4675
Chroma 3 Case,2025-01-26,2.699,3292
Chroma 3 Case,2025-01-27,2.656,3351
Chroma 3 Case,2025-01-28,2.661,3474
Chroma 3 Case,2025-01-29,2.596,2887
Chroma 3 Case,2025-01-30,2.666,3848
Chroma 3 Case,2025-01-31,2.682,4733
Chroma 3 Case,2025-02-01,2.714,4908
Chroma 3 Case,2025-02-02,2.73,5367
Chroma 3 Case,2025-02-03,2.72,3805
Chroma 3 Case,2025-02-04,2.705,3740
Chroma 3 Case,2025-02-05,2.677,3865
Chroma 3 Case,2025-02-06,2.758,3213
Chroma 3 Case,2025-02-07,2.737,3383
Chroma 3 Case,2025-02-08,2.711,3872
Chroma 3 Case,2025-02-09,2.775,4259
Chroma 3 Case,2025-02-10,2.781,3409
Chroma 3 Case,2025-02-11,2.75,3182
Chroma 3 Case,2025-02-12,2.779,3668
Chroma 3 Case,2025-02-13,2.768,3661
Chroma 3 Case,2025-02-14,2.789,3609
Chroma 3 Case,2025-02-15,2.835,5139
Chroma 3 Case,2025-02-16,2.841,4441
Chroma 3 Case,2025-02-17,2.817,3943
Chroma 3 Case,2025-02-18,2.854,4070
Chroma 3 Case,2025-02-19,2.93,3934
Chroma 3 Case,2025-02-20,2.917,4163
Chroma 3 Case,2025-02-21,2.954,4038
Chroma 3 Case,2025-02-22,3.034,6449
Chroma 3 Case,2025-02-23,3.054,3850
Chroma 3 Case,2025-02-24,3.065,4686
Chroma 3 Case,2025-02-25,3.079,3756
Chroma 3 Case,2025-02-26,3.101,4641
Chroma 3 Case,2025-02-27,2.986,3382
Chroma 3 Case,2025-02-28,3.08,4198
Chroma 3 Case,2025-03-01,3.074,4536
Chroma 3 Case,2025-03-02,3.048,3748
Chroma 3 Case,2025-03-03,3.049,2941
Chroma 3 Case,2025-03-04,3.045,3341
Chroma 3 Case,2025-03-05,3.019,3488
Chroma 3 Case,2025-03-06,3.033,3250
Chroma 3 Case,2025-03-07,3.075,4123
Chroma 3 Case,2025-03-08,3.033,3668
Chroma 3 Case,2025-03-09,3.018,3525
Chroma 3 Case,2025-03-10,3.025,3081
Chroma 3 Case,2025-03-11,2.997,2842
Chroma 3 Case,2025-03-12,3.026,3719
Chroma 3 Case,2025-03-13,2.995,3508
Chroma 3 Case,2025-03-14,2.958,4082
Chroma 3 Case,2025-03-15,2.949,4415
Chroma 3 Case,2025-03-16,2.841,3520
Chroma 3 Case,2025-03-17,2.875,3218
Chroma 3 Case,2025-03-18,2.868,3352
Chroma 3 Case,2025-03-19,2.893,3690
Chroma 3 Case,2025-03-20,2.884,3262
Chroma 3 Case,2025-03-21,2.923,3899
Chroma 3 Case,2025-03-22,3.003,4900
Chroma 3 Case,2025-03-23,2.925,3891
Chroma 3 Case,2025-03-24,2.932,3300
Chroma 3 Case,2025-03-25,2.985,3920
Chroma 3 Case,2025-03-26,3.068,4083
Chroma 3 Case,2025-03-27,3.115,5620
Chroma 3 Case,2025-03-28,3.159,6534
Chroma 3 Case,2025-03-29,3.23,5624
Chroma 3 Case,2025-03-30,3.24,4529
Chroma 3 Case,2025-03-31,3.211,3745
Chroma 3 Case,2025-04-01,3.15,3358
Chroma 3 Case,2025-04-02,3.045,2830
Chroma 3 Case,2025-04-03,3.069,2980
Chroma 3 Case,2025-04-04,3.174,3649
Chroma 3 Case,2025-04-05,3.142,3873
Chroma 3 Case,2025-04-06,3.141,3488
Chroma 3 Case,2025-04-07,3.084,2574
Chroma 3 Case,2025-04-08,3.034,2960
Chroma 3 Case,2025-04-09,2.986,2589
Chroma 3 Case,2025-04-10,2.95,3625
Chroma 3 Case,2025-04-11,2.983,2953
Chroma 3 Case,2025-04-12,3.021,2805
Chroma 3 Case,2025-04-13,3.04,2766
Chroma 3 Case,2025-04-14,3.04,2404
Chroma 3 Case,2025-04-15,3.049,2958
Chroma 3 Case,2025-04-16,3.05,2792
Chroma 3 Case,2025-04-17,3.024,2767
Chroma 3 Case,2025-04-18,3.024,3172
Chroma 3 Case,2025-04-19,3.074,3718
Chroma 3 Case,2025-04-20,3.079,2940
Chroma 3 Case,2025-04-21,3.034,2782
Chroma 3 Case,2025-04-22,3.049,2669
Chroma 3 Case,2025-04-23,3.062,3115
Chroma 3 Case,2025-04-24,3.123,4036
Chroma 3 Case,2025-04-25,3.253,8804
Chroma 3 Case,2025-04-26,3.399,6870
Chroma 3 Case,2025-04-27,3.472,5495
Chroma 3 Case,2025-04-28,3.494,4189
Chroma 3 Case,2025-04-29,3.574,4692
Chroma 3 Case,2025-04-30,3.669,4642
Chroma 3 Case,2025-05-01,3.671,4437
Chroma 3 Case,2025-05-02,3.779,4769
Chroma 3 Case,2025-05-03,3.896,4521
Chroma 3 Case,2025-05-04,4.063,4655
Chroma 3 Case,2025-05-05,3.932,3869
Chroma 3 Case,2025-05-06,4.184,4107
Chroma 3 Case,2025-05-07,4.104,2899
Chroma 3 Case,2025-05-08,3.631,2777
Chroma 3 Case,2025-05-09,3.446,2531
Chroma 3 Case,2025-05-10,3.37,2780
Chroma 3 Case,2025-05-11,3.473,2868
Chroma 3 Case,2025-05-12,3.554,2961
Chroma 3 Case,2025-05-13,3.369,2083
Chroma 3 Case,2025-05-14,3.359,2066
Chroma 3 Case,2025-05-15,3.388,2052
Chroma 3 Case,2025-05-16,3.423,2130
Chroma 3 Case,2025-05-17,3.522,2552
Chroma 3 Case,2025-05-18,3.484,2439
Chroma 3 Case,2025-05-19,3.571,2531
Chroma 3 Case,2025-05-20,3.666,3066
Chroma 3 Case,2025-05-21,3.731,2606
Chroma 3 Case,2025-05-22,3.685,1954
Chroma 3 Case,2025-05-23,3.733,2962
Chroma 3 Case,2025-05-24,3.743,3098
Chroma 3 Case,2025-05-25,3.75,3445
Chroma 3 Case,2025-05-26,3.755,3224
Chroma 3 Case,2025-05-27,3.779,2108
Chroma 3 Case,2025-05-28,3.81,2121
Chroma 3 Case,2025-05-29,3.829,3187
Chroma 3 Case,2025-05-30,3.885,4356
Chroma 3 Case,2025-05-31,3.981,2821
Chroma 3 Case,2025-06-01,3.963,3064
Chroma 3 Case,2025-06-02,3.918,2317
Chroma 3 Case,2025-06-03,3.873,2288
Chroma 3 Case,2025-06-04,3.82,2801
Chroma 3 Case,2025-06-05,3.863,3033
Chroma 3 Case,2025-06-06,3.917,2988
Chroma 3 Case,2025-06-07,3.896,2635
Chroma 3 Case,2025-06-08,3.833,2481
Chroma 3 Case,2025-06-09,3.817,2646
Chroma 3 Case,2025-06-10,3.779,2159
Chroma 3 Case,2025-06-11,3.744,2336
Chroma 3 Case,2025-06-12,3.745,2093
Chroma 3 Case,2025-06-13,3.799,2282
Chroma 3 Case,2025-06-14,3.918,2254
Chroma 3 Case,2025-06-15,3.931,2716
Chroma 3 Case,2025-06-16,3.862,2164
Chroma 3 Case,2025-06-17,3.855,2397
Chroma 3 Case,2025-06-18,3.825,2391
Chroma 3 Case,2025-06-19,3.757,2285
Chroma 3 Case,2025-06-20,3.765,2774
Chroma 3 Case,2025-06-21,3.752,2098
Chroma 3 Case,2025-06-22,3.766,2257
Chroma 3 Case,2025-06-23,3.728,2150
Chroma 3 Case,2025-06-24,3.735,2172
Chroma 3 Case,2025-06-25,3.751,2501
Chroma 3 Case,2025-06-26,3.755,3085
Chroma 3 Case,2025-06-27,3.743,3205
Chroma 3 Case,2025-06-28,3.806,3353
Chroma 3 Case,2025-06-29,3.912,4485
Chroma 3 Case,2025-06-30,3.94,3592
Chroma 3 Case,2025-07-01,3.991,3398
Chroma 3 Case,2025-07-02,4.031,3789
Chroma 3 Case,2025-07-03,4.026,2973
Chroma 3 Case,2025-07-04,4.223,6285
Chroma 3 Case,2025-07-05,4.199,3508
Chroma 3 Case,2025-07-06,4.189,3631
Chroma 3 Case,2025-07-07,4.215,3983
Chroma 3 Case,2025-07-08,4.225,4217
Chroma 3 Case,2025-07-09,4.219,3753
Chroma 3 Case,2025-07-10,4.229,3295
Chroma 3 Case,2025-07-11,4.326,3152
Chroma 3 Case,2025-07-12,4.3,3212
Chroma 3 Case,2025-07-13,4.274,3152
Chroma 3 Case,2025-07-14,4.252,2852
Chroma 3 Case,2025-07-15,4.28,3224
Chroma 3 Case,2025-07-16,4.283,3681
Chroma 3 Case,2025-07-17,4.285,3744
Chroma 3 Case,2025-07-18,4.312,4547
Chroma 3 Case,2025-07-19,4.298,3802
Chroma 3 Case,2025-07-20,4.298,3744
Chroma 3 Case,2025-07-21,4.212,3280
Chroma 3 Case,2025-07-22,4.125,2530
Chroma 3 Case,2025-07-23,4.02,2049
Chroma 3 Case,2025-07-24,4.021,2273
Chroma 3 Case,2025-07-25,4.174,2546
Chroma 3 Case,2025-07-26,4.235,2715
Chroma 3 Case,2025-07-27,4.279,2727
Chroma 3 Case,2025-07-28,4.232,2453
Chroma 3 Case,2025-07-29,4.076,2218
Chroma 3 Case,2025-07-30,4.115,3216
Chroma 3 Case,2025-07-31,4.152,3803
Chroma 3 Case,2025-08-01,4.088,2208
Chroma 3 Case,2025-08-02,4.238,2768
Chroma 3 Case,2025-08-03,4.072175,2641
Chroma 3 Case,2025-08-04,4.17347,2628
Chroma 3 Case,2025-08-05,4.125501,2718
Chroma 3 Case,2025-08-06,4.122346,2895
Chroma 3 Case,2025-08-07,4.1184,2417
Chroma 3 Case,2025-08-08,4.104757,2613
Chroma 3 Case,2025-08-09,4.160916,2999
Chroma 3 Case,2025-08-10,4.109846,2190
Chroma 3 Case,2025-08-11,4.00876,2063
Chroma 3 Case,2025-08-12,4.001746,2177
Chroma 3 Case,2025-08-13,4.086985,2799
Chroma 3 Case,2025-08-14,3.88435,1927
Chroma 3 Case,2025-08-15,3.928697,2216
Chroma 3 Case,2025-08-16,3.956007,2571
Chroma 3 Case,2025-08-17,3.983637,2615
Chroma 3 Case,2025-08-18,3.937902,2515
Chroma 3 Case,2025-08-19,3.890185,2230
Chroma 3 Case,2025-08-20,3.900806,2315
Chroma 3 Case,2025-08-21,3.985137,3137
Chroma 3 Case,2025-08-22,4.090671,3220
Chroma 3 Case,2025-08-23,4.059119,2639
Chroma 3 Case,2025-08-24,4.026173,2676
Chroma 3 Case,2025-08-25,3.91372,2293
Chroma 3 Case,2025-08-26,4.013232,3309
Chroma 3 Case,2025-08-27,3.826907,2429
Chroma 3 Case,2025-08-28,3.863445,2143
Chroma 3 Case,2025-08-29,3.924872,2696
Chroma 3 Case,2025-08-30,3.887132,2711
Chroma 3 Case,2025-08-31,3.823247,2520
Chroma 3 Case,2025-09-01,3.768967,2052
Chroma 3 Case,2025-09-02,3.781299,2571
Chroma 3 Case,2025-09-03,3.890864,2319
