item,date,price,volume
Chroma 2 Case,2024-11-05,2.322,2584
Chroma 2 Case,2024-11-06,2.311,2149
Chroma 2 Case,2024-11-07,2.315,2613
Chroma 2 Case,2024-11-08,2.348,3608
Chroma 2 Case,2024-11-09,2.354,4496
Chroma 2 Case,2024-11-10,2.305,4576
Chroma 2 Case,2024-11-11,2.321,3799
Chroma 2 Case,2024-11-12,2.298,4105
Chroma 2 Case,2024-11-13,2.311,2453
Chroma 2 Case,2024-11-14,2.335,3209
Chroma 2 Case,2024-11-15,2.359,4732
Chroma 2 Case,2024-11-16,2.363,3105
Chroma 2 Case,2024-11-17,2.358,3605
Chroma 2 Case,2024-11-18,2.39,3330
Chroma 2 Case,2024-11-19,2.363,3139
Chroma 2 Case,2024-11-20,2.416,3586
Chroma 2 Case,2024-11-21,2.364,2410
Chroma 2 Case,2024-11-22,2.387,3283
Chroma 2 Case,2024-11-23,2.345,2780
Chroma 2 Case,2024-11-24,2.34,3628
Chroma 2 Case,2024-11-25,2.368,2344
Chroma 2 Case,2024-11-26,2.337,2406
Chroma 2 Case,2024-11-27,2.302,2453
Chroma 2 Case,2024-11-28,2.33,4368
Chroma 2 Case,2024-11-29,2.381,3746
Chroma 2 Case,2024-11-30,2.317,3146
Chroma 2 Case,2024-12-01,2.282,2798
Chroma 2 Case,2024-12-02,2.278,2571
Chroma 2 Case,2024-12-03,2.269,2451
Chroma 2 Case,2024-12-04,2.265,2493
Chroma 2 Case,2024-12-05,2.329,2998
Chroma 2 Case,2024-12-06,2.316,3024
Chroma 2 Case,2024-12-07,2.306,2834
Chroma 2 Case,2024-12-08,2.323,2950
Chroma 2 Case,2024-12-09,2.381,3747
Chroma 2 Case,2024-12-10,2.377,2708
Chroma 2 Case,2024-12-11,2.323,2633
Chroma 2 Case,2024-12-12,2.342,2535
Chroma 2 Case,2024-12-13,2.368,3454
Chroma 2 Case,2024-12-14,2.37,4120
Chroma 2 Case,2024-12-15,2.339,3995
Chroma 2 Case,2024-12-16,2.305,2697
Chroma 2 Case,2024-12-17,2.305,2377
Chroma 2 Case,2024-12-18,2.333,3119
Chroma 2 Case,2024-12-19,2.303,2497
Chroma 2 Case,2024-12-20,2.299,3472
Chroma 2 Case,2024-12-21,2.31,3801
Chroma 2 Case,2024-12-22,2.33,3753
Chroma 2 Case,2024-12-23,2.353,3181
Chroma 2 Case,2024-12-24,2.446,4135
Chroma 2 Case,2024-12-25,2.536,5046
Chroma 2 Case,2024-12-26,2.562,4387
Chroma 2 Case,2024-12-27,2.513,3227
Chroma 2 Case,2024-12-28,2.524,3522
Chroma 2 Case,2024-12-29,2.527,3725
Chroma 2 Case,2024-12-30,2.612,3711
Chroma 2 Case,2024-12-31,2.604,3904
Chroma 2 Case,2025-01-01,2.642,4090
Chroma 2 Case,2025-01-02,2.644,2965
Chroma 2 Case,2025-01-03,2.644,3530
Chroma 2 Case,2025-01-04,2.777,4185
Chroma 2 Case,2025-01-05,2.83,3407
Chroma 2 Case,2025-01-06,2.858,2891
Chroma 2 Case,2025-01-07,2.906,3302
Chroma 2 Case,2025-01-08,2.907,2845
Chroma 2 Case,2025-01-09,2.942,3036
Chroma 2 Case,2025-01-10,3.106,4065
Chroma 2 Case,2025-01-11,2.881,2370
Chroma 2 Case,2025-01-12,2.908,3639
Chroma 2 Case,2025-01-13,2.817,1884
Chroma 2 Case,2025-01-14,2.889,2233
Chroma 2 Case,2025-01-15,2.864,2800
Chroma 2 Case,2025-01-16,2.794,2505
Chroma 2 Case,2025-01-17,2.754,2758
Chroma 2 Case,2025-01-18,2.812,3580
Chroma 2 Case,2025-01-19,2.766,3618
Chroma 2 Case,2025-01-20,2.805,2566
Chroma 2 Case,2025-01-21,2.809,2934
Chroma 2 Case,2025-01-22,2.813,2319
Chroma 2 Case,2025-01-23,2.8,2688
Chroma 2 Case,2025-01-24,2.777,2762
Chroma 2 Case,2025-01-25,2.916,3408
Chroma 2 Case,2025-01-26,2.818,2893
Chroma 2 Case,2025-01-27,2.817,2428
Chroma 2 Case,2025-01-28,2.88,2596
Chroma 2 Case,2025-01-29,2.889,2931
Chroma 2 Case,2025-01-30,2.882,3307
Chroma 2 Case,2025-01-31,2.983,3311
Chroma 2 Case,2025-02-01,2.99,3021
Chroma 2 Case,2025-02-02,2.994,2954
Chroma 2 Case,2025-02-03,2.944,2315
Chroma 2 Case,2025-02-04,3.007,2750
Chroma 2 Case,2025-02-05,3.077,3234
Chroma 2 Case,2025-02-06,3.046,2328
Chroma 2 Case,2025-02-07,3.047,2369
Chroma 2 Case,2025-02-08,3.05,3144
Chroma 2 Case,2025-02-09,3.052,2877
Chroma 2 Case,2025-02-10,3.001,2405
Chroma 2 Case,2025-02-11,3.023,2192
Chroma 2 Case,2025-02-12,3.079,2534
Chroma 2 Case,2025-02-13,3.051,2638
Chroma 2 Case,2025-02-14,3.079,2439
Chroma 2 Case,2025-02-15,3.155,3369
Chroma 2 Case,2025-02-16,3.154,2707
Chroma 2 Case,2025-02-17,3.096,2086
Chroma 2 Case,2025-02-18,3.145,2588
Chroma 2 Case,2025-02-19,3.182,2420
Chroma 2 Case,2025-02-20,3.194,2875
Chroma 2 Case,2025-02-21,3.208,2486
Chroma 2 Case,2025-02-22,3.305,3215
Chroma 2 Case,2025-02-23,3.356,3572
Chroma 2 Case,2025-02-24,3.346,2738
Chroma 2 Case,2025-02-25,3.285,2473
Chroma 2 Case,2025-02-26,3.305,2624
Chroma 2 Case,2025-02-27,3.295,2670
Chroma 2 Case,2025-02-28,3.276,2969
Chroma 2 Case,2025-03-01,3.321,3428
Chroma 2 Case,2025-03-02,3.286,2913
Chroma 2 Case,2025-03-03,3.253,2324
Chroma 2 Case,2025-03-04,3.312,2956
Chroma 2 Case,2025-03-05,3.263,2473
Chroma 2 Case,2025-03-06,3.298,2372
Chroma 2 Case,2025-03-07,3.367,2679
Chroma 2 Case,2025-03-08,3.312,2697
Chroma 2 Case,2025-03-09,3.288,2891
Chroma 2 Case,2025-03-10,3.271,2189
Chroma 2 Case,2025-03-11,3.233,1780
Chroma 2 Case,2025-03-12,3.199,2053
Chroma 2 Case,2025-03-13,3.154,2488
Chroma 2 Case,2025-03-14,3.186,3723
Chroma 2 Case,2025-03-15,3.196,3366
Chroma 2 Case,2025-03-16,3.195,3159
Chroma 2 Case,2025-03-17,3.182,2562
Chroma 2 Case,2025-03-18,3.214,3056
Chroma 2 Case,2025-03-19,3.215,3434
Chroma 2 Case,2025-03-20,3.168,2814
Chroma 2 Case,2025-03-21,3.18,2551
Chroma 2 Case,2025-03-22,3.261,2996
Chroma 2 Case,2025-03-23,3.21,2596
Chroma 2 Case,2025-03-24,3.234,2475
Chroma 2 Case,2025-03-25,3.256,2442
Chroma 2 Case,2025-03-26,3.297,2300
Chroma 2 Case,2025-03-27,3.326,2837
Chroma 2 Case,2025-03-28,3.337,3243
Chroma 2 Case,2025-03-29,3.359,2991
Chroma 2 Case,2025-03-30,3.376,3421
Chroma 2 Case,2025-03-31,3.334,2750
Chroma 2 Case,2025-04-01,3.295,2676
Chroma 2 Case,2025-04-02,3.243,3075
Chroma 2 Case,2025-04-03,3.216,2386
Chroma 2 Case,2025-04-04,3.31,3077
Chroma 2 Case,2025-04-05,3.356,3244
Chroma 2 Case,2025-04-06,3.336,2618
Chroma 2 Case,2025-04-07,3.317,2411
Chroma 2 Case,2025-04-08,3.246,1982
Chroma 2 Case,2025-04-09,3.215,1924
Chroma 2 Case,2025-04-10,3.184,1877
Chroma 2 Case,2025-04-11,3.241,2349
Chroma 2 Case,2025-04-12,3.295,2301
Chroma 2 Case,2025-04-13,3.299,2078
Chroma 2 Case,2025-04-14,3.296,2054
Chroma 2 Case,2025-04-15,3.31,2053
Chroma 2 Case,2025-04-16,3.299,2740
Chroma 2 Case,2025-04-17,3.295,3359
Chroma 2 Case,2025-04-18,3.307,2928
Chroma 2 Case,2025-04-19,3.311,2825
Chroma 2 Case,2025-04-20,3.287,2386
Chroma 2 Case,2025-04-21,3.236,1908
Chroma 2 Case,2025-04-22,3.227,2186
Chroma 2 Case,2025-04-23,3.213,2709
Chroma 2 Case,2025-04-24,3.285,2599
Chroma 2 Case,2025-04-25,3.386,3008
Chroma 2 Case,2025-04-26,3.524,4544
Chroma 2 Case,2025-04-27,3.583,3461
Chroma 2 Case,2025-04-28,3.606,3230
Chroma 2 Case,2025-04-29,3.693,4852
Chroma 2 Case,2025-04-30,3.767,3740
Chroma 2 Case,2025-05-01,3.776,2773
Chroma 2 Case,2025-05-02,3.856,4803
Chroma 2 Case,2025-05-03,3.944,4639
Chroma 2 Case,2025-05-04,4.173,4962
Chroma 2 Case,2025-05-05,4.124,2681
Chroma 2 Case,2025-05-06,4.31,3127
Chroma 2 Case,2025-05-07,4.206,2206
Chroma 2 Case,2025-05-08,3.809,2188
Chroma 2 Case,2025-05-09,3.78,2024
Chroma 2 Case,2025-05-10,3.682,2116
Chroma 2 Case,2025-05-11,3.691,1970
Chroma 2 Case,2025-05-12,3.635,1654
Chroma 2 Case,2025-05-13,3.678,1889
Chroma 2 Case,2025-05-14,3.573,2003
Chroma 2 Case,2025-05-15,3.697,1991
Chroma 2 Case,2025-05-16,3.797,1994
Chroma 2 Case,2025-05-17,3.779,2014
Chroma 2 Case,2025-05-18,3.774,2122
Chroma 2 Case,2025-05-19,3.833,1961
Chroma 2 Case,2025-05-20,3.866,1970
Chroma 2 Case,2025-05-21,3.851,2087
Chroma 2 Case,2025-05-22,3.84,1935
Chroma 2 Case,2025-05-23,3.844,2687
Chroma 2 Case,2025-05-24,3.845,2983
Chroma 2 Case,2025-05-25,3.857,3027
Chroma 2 Case,2025-05-26,3.868,2655
Chroma 2 Case,2025-05-27,3.911,1977
Chroma 2 Case,2025-05-28,3.997,1898
Chroma 2 Case,2025-05-29,3.949,2116
Chroma 2 Case,2025-05-30,4.054,3054
Chroma 2 Case,2025-05-31,4.145,2676
Chroma 2 Case,2025-06-01,4.108,2463
Chroma 2 Case,2025-06-02,4.081,1990
Chroma 2 Case,2025-06-03,4.202,3027
Chroma 2 Case,2025-06-04,4.077,1899
Chroma 2 Case,2025-06-05,4.041,2107
Chroma 2 Case,2025-06-06,4.123,2771
Chroma 2 Case,2025-06-07,4.016,2169
Chroma 2 Case,2025-06-08,4.025,2293
Chroma 2 Case,2025-06-09,3.89,1868
Chroma 2 Case,2025-06-10,4.0,2156
Chroma 2 Case,2025-06-11,3.896,1747
Chroma 2 Case,2025-06-12,3.954,1897
Chroma 2 Case,2025-06-13,3.976,2068
Chroma 2 Case,2025-06-14,4.0,2357
Chroma 2 Case,2025-06-15,4.03,2189
Chroma 2 Case,2025-06-16,4.007,1915
Chroma 2 Case,2025-06-17,4.022,2358
Chroma 2 Case,2025-06-18,3.992,2042
Chroma 2 Case,2025-06-19,3.988,2168
Chroma 2 Case,2025-06-20,3.985,2137
Chroma 2 Case,2025-06-21,4.032,2191
Chroma 2 Case,2025-06-22,3.947,1963
Chroma 2 Case,2025-06-23,3.909,1737
Chroma 2 Case,2025-06-24,3.879,1737
Chroma 2 Case,2025-06-25,3.912,2998
Chroma 2 Case,2025-06-26,3.916,2117
Chroma 2 Case,2025-06-27,3.946,3143
Chroma 2 Case,2025-06-28,4.056,3830
Chroma 2 Case,2025-06-29,4.127,3836
Chroma 2 Case,2025-06-30,4.174,3308
Chroma 2 Case,2025-07-01,4.196,3099
Chroma 2 Case,2025-07-02,4.237,3628
Chroma 2 Case,2025-07-03,4.254,3147
Chroma 2 Case,2025-07-04,4.349,3161
Chroma 2 Case,2025-07-05,4.276,2719
Chroma 2 Case,2025-07-06,4.305,2947
Chroma 2 Case,2025-07-07,4.321,2986
Chroma 2 Case,2025-07-08,4.299,2739
Chroma 2 Case,2025-07-09,4.294,2444
Chroma 2 Case,2025-07-10,4.318,2153
Chroma 2 Case,2025-07-11,4.453,2862
Chroma 2 Case,2025-07-12,4.472,2921
Chroma 2 Case,2025-07-13,4.527,2670
Chroma 2 Case,2025-07-14,4.438,2277
Chroma 2 Case,2025-07-15,4.567,2641
Chroma 2 Case,2025-07-16,4.613,3067
Chroma 2 Case,2025-07-17,4.44,1844
Chroma 2 Case,2025-07-18,4.457,2256
Chroma 2 Case,2025-07-19,4.472,2332
Chroma 2 Case,2025-07-20,4.509,2614
Chroma 2 Case,2025-07-21,4.415,2457
Chroma 2 Case,2025-07-22,4.258,1834
Chroma 2 Case,2025-07-23,4.304,2044
Chroma 2 Case,2025-07-24,4.25,2037
Chroma 2 Case,2025-07-25,4.435,2357
Chroma 2 Case,2025-07-26,4.48,2676
Chroma 2 Case,2025-07-27,4.461,2469
Chroma 2 Case,2025-07-28,4.431,2233
Chroma 2 Case,2025-07-29,4.393,2084
Chroma 2 Case,2025-07-30,4.384,2075
Chroma 2 Case,2025-07-31,4.374,2291
Chroma 2 Case,2025-08-01,4.328,2437
Chroma 2 Case,2025-08-02,4.449,2748
Chroma 2 Case,2025-08-03,4.382781,2515
Chroma 2 Case,2025-08-04,4.346328,1798
Chroma 2 Case,2025-08-05,4.310565,1905
Chroma 2 Case,2025-08-06,4.234711,2072
Chroma 2 Case,2025-08-07,4.414462,2422
Chroma 2 Case,2025-08-08,4.473861,2418
Chroma 2 Case,2025-08-09,4.38351,1975
Chroma 2 Case,2025-08-10,4.337919,1986
Chroma 2 Case,2025-08-11,4.214014,1513
Chroma 2 Case,2025-08-12,4.275381,2163
Chroma 2 Case,2025-08-13,4.301815,2443
Chroma 2 Case,2025-08-14,4.120489,1568
Chroma 2 Case,2025-08-15,4.226798,2012
Chroma 2 Case,2025-08-16,4.370237,3134
Chroma 2 Case,2025-08-17,4.160372,1695
Chroma 2 Case,2025-08-18,4.18422,1945
Chroma 2 Case,2025-08-19,4.149217,1848
Chroma 2 Case,2025-08-20,4.276825,2911
Chroma 2 Case,2025-08-21,4.2296,1937
Chroma 2 Case,2025-08-22,4.445137,3353
Chroma 2 Case,2025-08-23,4.333751,2339
Chroma 2 Case,2025-08-24,4.29477,2331
Chroma 2 Case,2025-08-25,4.201053,1650
Chroma 2 Case,2025-08-26,4.212165,1896
Chroma 2 Case,2025-08-27,4.112581,1987
Chroma 2 Case,2025-08-28,4.114317,1765
Chroma 2 Case,2025-08-29,4.29269,2721
Chroma 2 Case,2025-08-30,4.137996,2381
Chroma 2 Case,2025-08-31,4.059521,2306
Chroma 2 Case,2025-09-01,4.161856,2321
Chroma 2 Case,2025-09-02,4.057894,1909
Chroma 2 Case,2025-09-03,4.216114,1186
