item,date,price,volume
Gamma 2 Case,2023-01-02,0.732,15548
Gamma 2 Case,2023-01-03,0.718,12636
Gamma 2 Case,2023-01-04,0.706,12562
Gamma 2 Case,2023-01-05,0.703,13198
Gamma 2 Case,2023-01-06,0.686,9843
Gamma 2 Case,2023-01-07,0.69,12524
Gamma 2 Case,2023-01-08,0.687,10552
Gamma 2 Case,2023-01-09,0.699,10432
Gamma 2 Case,2023-01-10,0.721,11707
Gamma 2 Case,2023-01-11,0.72,11985
Gamma 2 Case,2023-01-12,0.736,13068
Gamma 2 Case,2023-01-13,0.719,9902
Gamma 2 Case,2023-01-14,0.741,12740
Gamma 2 Case,2023-01-15,0.74,11084
Gamma 2 Case,2023-01-16,0.751,11273
Gamma 2 Case,2023-01-17,0.752,10510
Gamma 2 Case,2023-01-18,0.752,10681
Gamma 2 Case,2023-01-19,0.755,9778
Gamma 2 Case,2023-01-20,0.745,10285
Gamma 2 Case,2023-01-21,0.77,12667
Gamma 2 Case,2023-01-22,0.768,14102
Gamma 2 Case,2023-01-23,0.759,10977
Gamma 2 Case,2023-01-24,0.756,10110
Gamma 2 Case,2023-01-25,0.769,11758
Gamma 2 Case,2023-01-26,0.784,12522
Gamma 2 Case,2023-01-27,0.764,10023
Gamma 2 Case,2023-01-28,0.801,14675
Gamma 2 Case,2023-01-29,0.794,12853
Gamma 2 Case,2023-01-30,0.798,13035
Gamma 2 Case,2023-01-31,0.809,14213
Gamma 2 Case,2023-02-01,0.811,11487
Gamma 2 Case,2023-02-02,0.817,12855
Gamma 2 Case,2023-02-03,0.824,15616
Gamma 2 Case,2023-02-04,0.832,15002
Gamma 2 Case,2023-02-05,0.844,16376
Gamma 2 Case,2023-02-06,0.848,12456
Gamma 2 Case,2023-02-07,0.862,13499
Gamma 2 Case,2023-02-08,0.854,12073
Gamma 2 Case,2023-02-09,0.858,12545
Gamma 2 Case,2023-02-10,0.87,14172
Gamma 2 Case,2023-02-11,0.882,15192
Gamma 2 Case,2023-02-12,0.865,15992
Gamma 2 Case,2023-02-13,0.864,13764
Gamma 2 Case,2023-02-14,0.908,16321
Gamma 2 Case,2023-02-15,0.92,14148
Gamma 2 Case,2023-02-16,0.941,13033
Gamma 2 Case,2023-02-17,0.965,14932
Gamma 2 Case,2023-02-18,0.998,14671
Gamma 2 Case,2023-02-19,0.986,14904
Gamma 2 Case,2023-02-20,0.997,11416
Gamma 2 Case,2023-02-21,0.966,12262
Gamma 2 Case,2023-02-22,0.966,10769
Gamma 2 Case,2023-02-23,0.957,13790
Gamma 2 Case,2023-02-24,0.909,12355
Gamma 2 Case,2023-02-25,0.928,13612
Gamma 2 Case,2023-02-26,0.941,15028
Gamma 2 Case,2023-02-27,0.946,14164
Gamma 2 Case,2023-02-28,0.926,12784
Gamma 2 Case,2023-03-01,0.955,13147
Gamma 2 Case,2023-03-02,0.941,12545
Gamma 2 Case,2023-03-03,0.96,13221
Gamma 2 Case,2023-03-04,0.969,15542
Gamma 2 Case,2023-03-05,0.956,16554
Gamma 2 Case,2023-03-06,0.938,15396
Gamma 2 Case,2023-03-07,0.929,16716
Gamma 2 Case,2023-03-08,0.918,14725
Gamma 2 Case,2023-03-09,0.928,13941
Gamma 2 Case,2023-03-10,0.932,15431
Gamma 2 Case,2023-03-11,0.955,18344
Gamma 2 Case,2023-03-12,0.968,19117
Gamma 2 Case,2023-03-13,0.97,13994
Gamma 2 Case,2023-03-14,1.013,16779
Gamma 2 Case,2023-03-15,1.009,14399
Gamma 2 Case,2023-03-16,0.998,15540
Gamma 2 Case,2023-03-17,0.955,18435
Gamma 2 Case,2023-03-18,0.976,18338
Gamma 2 Case,2023-03-19,0.972,17609
Gamma 2 Case,2023-03-20,0.954,17744
Gamma 2 Case,2023-03-21,0.947,19080
Gamma 2 Case,2023-03-22,0.973,22327
Gamma 2 Case,2023-03-23,1.082,36569
Gamma 2 Case,2023-03-24,1.213,26705
Gamma 2 Case,2023-03-25,1.319,21347
Gamma 2 Case,2023-03-26,1.298,25995
Gamma 2 Case,2023-03-27,1.316,24873
Gamma 2 Case,2023-03-28,1.347,24074
Gamma 2 Case,2023-03-29,1.313,23485
Gamma 2 Case,2023-03-30,1.35,18782
Gamma 2 Case,2023-03-31,1.483,20765
Gamma 2 Case,2023-04-01,1.553,24782
Gamma 2 Case,2023-04-02,1.511,25081
Gamma 2 Case,2023-04-03,1.477,25033
Gamma 2 Case,2023-04-04,1.475,22021
Gamma 2 Case,2023-04-05,1.521,22568
Gamma 2 Case,2023-04-06,1.574,25817
Gamma 2 Case,2023-04-07,1.628,22166
Gamma 2 Case,2023-04-08,1.77,23313
Gamma 2 Case,2023-04-09,1.718,23758
Gamma 2 Case,2023-04-10,1.629,25347
Gamma 2 Case,2023-04-11,1.66,25765
Gamma 2 Case,2023-04-12,1.693,26820
Gamma 2 Case,2023-04-13,1.703,21761
Gamma 2 Case,2023-04-14,1.825,24499
Gamma 2 Case,2023-04-15,2.101,20933
Gamma 2 Case,2023-04-16,2.201,20302
Gamma 2 Case,2023-04-17,2.19,26651
Gamma 2 Case,2023-04-18,2.163,22682
Gamma 2 Case,2023-04-19,2.104,21474
Gamma 2 Case,2023-04-20,1.9,27346
Gamma 2 Case,2023-04-21,1.817,29047
Gamma 2 Case,2023-04-22,1.736,26057
Gamma 2 Case,2023-04-23,1.572,26467
Gamma 2 Case,2023-04-24,1.607,25891
Gamma 2 Case,2023-04-25,1.568,28055
Gamma 2 Case,2023-04-26,1.498,22523
Gamma 2 Case,2023-04-27,1.555,23291
Gamma 2 Case,2023-04-28,1.649,27167
Gamma 2 Case,2023-04-29,1.687,23466
Gamma 2 Case,2023-04-30,1.731,22896
Gamma 2 Case,2023-05-01,1.636,19665
Gamma 2 Case,2023-05-02,1.657,18397
Gamma 2 Case,2023-05-03,1.695,18058
Gamma 2 Case,2023-05-04,1.742,17138
Gamma 2 Case,2023-05-05,1.624,19358
Gamma 2 Case,2023-05-06,1.666,20435
Gamma 2 Case,2023-05-07,1.647,20641
Gamma 2 Case,2023-05-08,1.612,19168
Gamma 2 Case,2023-05-09,1.566,16865
Gamma 2 Case,2023-05-10,1.59,17275
Gamma 2 Case,2023-05-11,1.631,19628
Gamma 2 Case,2023-05-12,1.658,16882
Gamma 2 Case,2023-05-13,1.701,18905
Gamma 2 Case,2023-05-14,1.693,16963
Gamma 2 Case,2023-05-15,1.678,15002
Gamma 2 Case,2023-05-16,1.661,18117
Gamma 2 Case,2023-05-17,1.679,17800
Gamma 2 Case,2023-05-18,1.692,17196
Gamma 2 Case,2023-05-19,1.723,17779
Gamma 2 Case,2023-05-20,1.708,16926
Gamma 2 Case,2023-05-21,1.686,16748
Gamma 2 Case,2023-05-22,1.682,15019
Gamma 2 Case,2023-05-23,1.675,14547
Gamma 2 Case,2023-05-24,1.679,13998
Gamma 2 Case,2023-05-25,1.735,18873
Gamma 2 Case,2023-05-26,1.776,17706
Gamma 2 Case,2023-05-27,1.794,17544
Gamma 2 Case,2023-05-28,1.797,17029
Gamma 2 Case,2023-05-29,1.825,17042
Gamma 2 Case,2023-05-30,1.845,13082
Gamma 2 Case,2023-05-31,1.876,15126
Gamma 2 Case,2023-06-01,1.85,14317
Gamma 2 Case,2023-06-02,1.879,14709
Gamma 2 Case,2023-06-03,1.906,15868
Gamma 2 Case,2023-06-04,1.928,17819
Gamma 2 Case,2023-06-05,1.949,16712
Gamma 2 Case,2023-06-06,1.936,16272
Gamma 2 Case,2023-06-07,1.955,15394
Gamma 2 Case,2023-06-08,1.975,20217
Gamma 2 Case,2023-06-09,1.987,16792
Gamma 2 Case,2023-06-10,2.03,19783
Gamma 2 Case,2023-06-11,2.006,15791
Gamma 2 Case,2023-06-12,2.053,18384
Gamma 2 Case,2023-06-13,2.068,13728
Gamma 2 Case,2023-06-14,2.002,11646
Gamma 2 Case,2023-06-15,2.0,12315
Gamma 2 Case,2023-06-16,1.99,11339
Gamma 2 Case,2023-06-17,1.981,12390
Gamma 2 Case,2023-06-18,1.985,11977
Gamma 2 Case,2023-06-19,1.975,11610
Gamma 2 Case,2023-06-20,1.874,29873
Gamma 2 Case,2023-06-21,1.893,10415
Gamma 2 Case,2023-06-22,1.946,12430
Gamma 2 Case,2023-06-23,1.904,11189
Gamma 2 Case,2023-06-24,1.9,10966
Gamma 2 Case,2023-06-25,1.894,11447
Gamma 2 Case,2023-06-26,1.878,12077
Gamma 2 Case,2023-06-27,1.913,10841
Gamma 2 Case,2023-06-28,1.902,11647
Gamma 2 Case,2023-06-29,1.817,11893
Gamma 2 Case,2023-06-30,1.704,14558
Gamma 2 Case,2023-07-01,1.703,12557
Gamma 2 Case,2023-07-02,1.684,12066
Gamma 2 Case,2023-07-03,1.661,10823
Gamma 2 Case,2023-07-04,1.673,12799
Gamma 2 Case,2023-07-05,1.659,11339
Gamma 2 Case,2023-07-06,1.652,9769
Gamma 2 Case,2023-07-07,1.669,13212
Gamma 2 Case,2023-07-08,1.69,10900
Gamma 2 Case,2023-07-09,1.659,10876
Gamma 2 Case,2023-07-10,1.682,12239
Gamma 2 Case,2023-07-11,1.695,10312
Gamma 2 Case,2023-07-12,1.665,10518
Gamma 2 Case,2023-07-13,1.674,10846
Gamma 2 Case,2023-07-14,1.715,9380
Gamma 2 Case,2023-07-15,1.76,11498
Gamma 2 Case,2023-07-16,1.775,10580
Gamma 2 Case,2023-07-17,1.816,12546
Gamma 2 Case,2023-07-18,1.835,12326
Gamma 2 Case,2023-07-19,1.832,11417
Gamma 2 Case,2023-07-20,1.816,10294
Gamma 2 Case,2023-07-21,1.886,12967
Gamma 2 Case,2023-07-22,1.892,10883
Gamma 2 Case,2023-07-23,1.924,13417
Gamma 2 Case,2023-07-24,1.906,10361
Gamma 2 Case,2023-07-25,1.948,12372
Gamma 2 Case,2023-07-26,1.95,10643
Gamma 2 Case,2023-07-27,1.967,11163
Gamma 2 Case,2023-07-28,2.026,14622
Gamma 2 Case,2023-07-29,2.02,11481
Gamma 2 Case,2023-07-30,2.026,10937
Gamma 2 Case,2023-07-31,2.015,10162
Gamma 2 Case,2023-08-01,1.994,9315
Gamma 2 Case,2023-08-02,2.053,12871
Gamma 2 Case,2023-08-03,2.023,11248
Gamma 2 Case,2023-08-04,1.989,10228
Gamma 2 Case,2023-08-05,2.035,11997
Gamma 2 Case,2023-08-06,1.958,9410
Gamma 2 Case,2023-08-07,1.935,8396
Gamma 2 Case,2023-08-08,1.959,11805
Gamma 2 Case,2023-08-09,1.904,10593
Gamma 2 Case,2023-08-10,1.901,8644
Gamma 2 Case,2023-08-11,1.917,9672
Gamma 2 Case,2023-08-12,1.892,8148
Gamma 2 Case,2023-08-13,1.864,8504
Gamma 2 Case,2023-08-14,1.902,9657
Gamma 2 Case,2023-08-15,1.837,7958
Gamma 2 Case,2023-08-16,1.894,9632
Gamma 2 Case,2023-08-17,1.895,9653
Gamma 2 Case,2023-08-18,1.905,8948
Gamma 2 Case,2023-08-19,1.902,9567
Gamma 2 Case,2023-08-20,1.861,9584
Gamma 2 Case,2023-08-21,1.822,7505
Gamma 2 Case,2023-08-22,1.81,7292
Gamma 2 Case,2023-08-23,1.821,7297
Gamma 2 Case,2023-08-24,1.834,7243
Gamma 2 Case,2023-08-25,1.831,8139
Gamma 2 Case,2023-08-26,1.836,10201
Gamma 2 Case,2023-08-27,1.833,8284
Gamma 2 Case,2023-08-28,1.848,9124
Gamma 2 Case,2023-08-29,1.848,7645
Gamma 2 Case,2023-08-30,1.817,7934
Gamma 2 Case,2023-08-31,1.791,8216
Gamma 2 Case,2023-09-01,1.831,9185
Gamma 2 Case,2023-09-02,1.869,8901
Gamma 2 Case,2023-09-03,1.903,9579
Gamma 2 Case,2023-09-04,1.862,10073
Gamma 2 Case,2023-09-05,1.862,9067
Gamma 2 Case,2023-09-06,1.826,8120
Gamma 2 Case,2023-09-07,1.898,10578
Gamma 2 Case,2023-09-08,1.928,14256
Gamma 2 Case,2023-09-09,1.989,17510
Gamma 2 Case,2023-09-10,1.972,13150
Gamma 2 Case,2023-09-11,1.994,13439
Gamma 2 Case,2023-09-12,1.967,10961
Gamma 2 Case,2023-09-13,1.983,9914
Gamma 2 Case,2023-09-14,1.984,10326
Gamma 2 Case,2023-09-15,1.98,10647
Gamma 2 Case,2023-09-16,2.001,12708
Gamma 2 Case,2023-09-17,2.014,11009
Gamma 2 Case,2023-09-18,2.008,9206
Gamma 2 Case,2023-09-19,2.026,8916
Gamma 2 Case,2023-09-20,2.021,8533
Gamma 2 Case,2023-09-21,2.015,9423
Gamma 2 Case,2023-09-22,2.03,10268
Gamma 2 Case,2023-09-23,2.047,10922
Gamma 2 Case,2023-09-24,2.009,8846
Gamma 2 Case,2023-09-25,2.003,8024
Gamma 2 Case,2023-09-26,2.032,9554
Gamma 2 Case,2023-09-27,2.055,17264
Gamma 2 Case,2023-09-28,2.125,24507
Gamma 2 Case,2023-09-29,2.242,22903
Gamma 2 Case,2023-09-30,2.231,18556
Gamma 2 Case,2023-10-01,2.141,17044
Gamma 2 Case,2023-10-02,2.138,15338
Gamma 2 Case,2023-10-03,2.117,13454
Gamma 2 Case,2023-10-04,2.141,14772
Gamma 2 Case,2023-10-05,2.1,13510
Gamma 2 Case,2023-10-06,2.136,14641
Gamma 2 Case,2023-10-07,2.177,15635
Gamma 2 Case,2023-10-08,2.138,14447
Gamma 2 Case,2023-10-09,2.116,13006
Gamma 2 Case,2023-10-10,2.143,13798
Gamma 2 Case,2023-10-11,2.134,11513
Gamma 2 Case,2023-10-12,2.133,12782
Gamma 2 Case,2023-10-13,2.143,14927
Gamma 2 Case,2023-10-14,2.13,14973
Gamma 2 Case,2023-10-15,2.076,15141
Gamma 2 Case,2023-10-16,2.079,14850
Gamma 2 Case,2023-10-17,2.073,11366
Gamma 2 Case,2023-10-18,2.061,13007
Gamma 2 Case,2023-10-19,2.038,13140
Gamma 2 Case,2023-10-20,2.095,15314
Gamma 2 Case,2023-10-21,2.076,13671
Gamma 2 Case,2023-10-22,2.073,13622
Gamma 2 Case,2023-10-23,2.038,10496
Gamma 2 Case,2023-10-24,2.021,9989
Gamma 2 Case,2023-10-25,2.0,11758
Gamma 2 Case,2023-10-26,1.998,12149
Gamma 2 Case,2023-10-27,1.994,12414
Gamma 2 Case,2023-10-28,1.978,12875
Gamma 2 Case,2023-10-29,1.921,10410
Gamma 2 Case,2023-10-30,1.91,11472
Gamma 2 Case,2023-10-31,1.908,10301
Gamma 2 Case,2023-11-01,1.927,12830
Gamma 2 Case,2023-11-02,1.911,10418
Gamma 2 Case,2023-11-03,1.923,10554
Gamma 2 Case,2023-11-04,1.969,12977
Gamma 2 Case,2023-11-05,1.947,10589
Gamma 2 Case,2023-11-06,1.915,8012
Gamma 2 Case,2023-11-07,1.924,9027
Gamma 2 Case,2023-11-08,1.905,8591
Gamma 2 Case,2023-11-09,1.907,9599
Gamma 2 Case,2023-11-10,1.901,8985
Gamma 2 Case,2023-11-11,1.894,10148
Gamma 2 Case,2023-11-12,1.845,10737
Gamma 2 Case,2023-11-13,1.805,8416
Gamma 2 Case,2023-11-14,1.792,7268
Gamma 2 Case,2023-11-15,1.772,8699
Gamma 2 Case,2023-11-16,1.705,8842
Gamma 2 Case,2023-11-17,1.704,8986
Gamma 2 Case,2023-11-18,1.68,8267
Gamma 2 Case,2023-11-19,1.701,8054
Gamma 2 Case,2023-11-20,1.717,8725
Gamma 2 Case,2023-11-21,1.697,7645
Gamma 2 Case,2023-11-22,1.662,11087
Gamma 2 Case,2023-11-23,1.642,8460
Gamma 2 Case,2023-11-24,1.653,8266
Gamma 2 Case,2023-11-25,1.652,8362
Gamma 2 Case,2023-11-26,1.643,8065
Gamma 2 Case,2023-11-27,1.594,7052
Gamma 2 Case,2023-11-28,1.627,7064
Gamma 2 Case,2023-11-29,1.67,6651
Gamma 2 Case,2023-11-30,1.712,6505
Gamma 2 Case,2023-12-01,1.791,9465
Gamma 2 Case,2023-12-02,1.808,7847
Gamma 2 Case,2023-12-03,1.806,8865
Gamma 2 Case,2023-12-04,1.798,6764
Gamma 2 Case,2023-12-05,1.791,5729
Gamma 2 Case,2023-12-06,1.793,6682
Gamma 2 Case,2023-12-07,1.816,7268
Gamma 2 Case,2023-12-08,1.771,6577
Gamma 2 Case,2023-12-09,1.804,8473
Gamma 2 Case,2023-12-10,1.8,7115
Gamma 2 Case,2023-12-11,1.795,6152
Gamma 2 Case,2023-12-12,1.832,6955
Gamma 2 Case,2023-12-13,1.833,6385
Gamma 2 Case,2023-12-14,1.845,7770
Gamma 2 Case,2023-12-15,1.857,6986
Gamma 2 Case,2023-12-16,1.845,6560
Gamma 2 Case,2023-12-17,1.844,6653
Gamma 2 Case,2023-12-18,1.839,5733
Gamma 2 Case,2023-12-19,1.815,5311
Gamma 2 Case,2023-12-20,1.745,5843
Gamma 2 Case,2023-12-21,1.816,8192
Gamma 2 Case,2023-12-22,1.777,8227
Gamma 2 Case,2023-12-23,1.754,7093
Gamma 2 Case,2023-12-24,1.716,6170
Gamma 2 Case,2023-12-25,1.746,7214
Gamma 2 Case,2023-12-26,1.758,6753
Gamma 2 Case,2023-12-27,1.721,5576
Gamma 2 Case,2023-12-28,1.725,6737
Gamma 2 Case,2023-12-29,1.754,6350
Gamma 2 Case,2023-12-30,1.776,6487
Gamma 2 Case,2023-12-31,1.775,6067
Gamma 2 Case,2024-01-01,1.76,6621
Gamma 2 Case,2024-01-02,1.759,6376
Gamma 2 Case,2024-01-03,1.729,5908
Gamma 2 Case,2024-01-04,1.698,5839
Gamma 2 Case,2024-01-05,1.656,6483
Gamma 2 Case,2024-01-06,1.732,6488
Gamma 2 Case,2024-01-07,1.726,6105
Gamma 2 Case,2024-01-08,1.755,5760
Gamma 2 Case,2024-01-09,1.755,5279
Gamma 2 Case,2024-01-10,1.756,5851
Gamma 2 Case,2024-01-11,1.761,6058
Gamma 2 Case,2024-01-12,1.758,6416
Gamma 2 Case,2024-01-13,1.825,7439
Gamma 2 Case,2024-01-14,1.799,6097
Gamma 2 Case,2024-01-15,1.792,5034
Gamma 2 Case,2024-01-16,1.804,6683
Gamma 2 Case,2024-01-17,1.786,5279
Gamma 2 Case,2024-01-18,1.739,5143
Gamma 2 Case,2024-01-19,1.752,6591
Gamma 2 Case,2024-01-20,1.723,6140
Gamma 2 Case,2024-01-21,1.671,5909
Gamma 2 Case,2024-01-22,1.638,4948
Gamma 2 Case,2024-01-23,1.637,7126
Gamma 2 Case,2024-01-24,1.588,4784
Gamma 2 Case,2024-01-25,1.573,6264
Gamma 2 Case,2024-01-26,1.557,6313
Gamma 2 Case,2024-01-27,1.599,6540
Gamma 2 Case,2024-01-28,1.574,4787
Gamma 2 Case,2024-01-29,1.552,5421
Gamma 2 Case,2024-01-30,1.561,5534
Gamma 2 Case,2024-01-31,1.572,5542
Gamma 2 Case,2024-02-01,1.575,5630
Gamma 2 Case,2024-02-02,1.626,8549
Gamma 2 Case,2024-02-03,1.648,6769
Gamma 2 Case,2024-02-04,1.662,5456
Gamma 2 Case,2024-02-05,1.64,4984
Gamma 2 Case,2024-02-06,1.647,5466
Gamma 2 Case,2024-02-07,1.599,7229
Gamma 2 Case,2024-02-08,1.547,5408
Gamma 2 Case,2024-02-09,1.557,6225
Gamma 2 Case,2024-02-10,1.649,9250
Gamma 2 Case,2024-02-11,1.659,7851
Gamma 2 Case,2024-02-12,1.651,5368
Gamma 2 Case,2024-02-13,1.669,6746
Gamma 2 Case,2024-02-14,1.655,6907
Gamma 2 Case,2024-02-15,1.65,6656
Gamma 2 Case,2024-02-16,1.622,5765
Gamma 2 Case,2024-02-17,1.69,9103
Gamma 2 Case,2024-02-18,1.644,7283
Gamma 2 Case,2024-02-19,1.625,5674
Gamma 2 Case,2024-02-20,1.62,5635
Gamma 2 Case,2024-02-21,1.617,5758
Gamma 2 Case,2024-02-22,1.632,6339
Gamma 2 Case,2024-02-23,1.628,7157
Gamma 2 Case,2024-02-24,1.637,6143
Gamma 2 Case,2024-02-25,1.625,6303
Gamma 2 Case,2024-02-26,1.679,6357
Gamma 2 Case,2024-02-27,1.701,6591
Gamma 2 Case,2024-02-28,1.652,5487
Gamma 2 Case,2024-02-29,1.673,5918
Gamma 2 Case,2024-03-01,1.771,8356
Gamma 2 Case,2024-03-02,1.796,7638
Gamma 2 Case,2024-03-03,1.792,7620
Gamma 2 Case,2024-03-04,1.778,5185
Gamma 2 Case,2024-03-05,1.793,5701
Gamma 2 Case,2024-03-06,1.806,6107
Gamma 2 Case,2024-03-07,1.841,8807
Gamma 2 Case,2024-03-08,1.812,6941
Gamma 2 Case,2024-03-09,1.802,6759
Gamma 2 Case,2024-03-10,1.776,5622
Gamma 2 Case,2024-03-11,1.768,5649
Gamma 2 Case,2024-03-12,1.768,4577
Gamma 2 Case,2024-03-13,1.678,4504
Gamma 2 Case,2024-03-14,1.655,6003
Gamma 2 Case,2024-03-15,1.65,6294
Gamma 2 Case,2024-03-16,1.598,5639
Gamma 2 Case,2024-03-17,1.611,6723
Gamma 2 Case,2024-03-18,1.61,4923
Gamma 2 Case,2024-03-19,1.639,6028
Gamma 2 Case,2024-03-20,1.644,5345
Gamma 2 Case,2024-03-21,1.647,5293
Gamma 2 Case,2024-03-22,1.682,4842
Gamma 2 Case,2024-03-23,1.686,4861
Gamma 2 Case,2024-03-24,1.694,5001
Gamma 2 Case,2024-03-25,1.702,4245
Gamma 2 Case,2024-03-26,1.711,4277
Gamma 2 Case,2024-03-27,1.751,5856
Gamma 2 Case,2024-03-28,1.756,4834
Gamma 2 Case,2024-03-29,1.838,8621
Gamma 2 Case,2024-03-30,1.853,6949
Gamma 2 Case,2024-03-31,1.828,6464
Gamma 2 Case,2024-04-01,1.86,6558
Gamma 2 Case,2024-04-02,1.877,5979
Gamma 2 Case,2024-04-03,1.871,4793
Gamma 2 Case,2024-04-04,1.911,6855
Gamma 2 Case,2024-04-05,1.953,5916
Gamma 2 Case,2024-04-06,1.964,6762
Gamma 2 Case,2024-04-07,1.96,5552
Gamma 2 Case,2024-04-08,1.954,5061
Gamma 2 Case,2024-04-09,1.971,5457
Gamma 2 Case,2024-04-10,2.002,6425
Gamma 2 Case,2024-04-11,1.969,5449
Gamma 2 Case,2024-04-12,2.022,6732
Gamma 2 Case,2024-04-13,2.041,6667
Gamma 2 Case,2024-04-14,2.041,5658
Gamma 2 Case,2024-04-15,2.026,4690
Gamma 2 Case,2024-04-16,2.048,5338
Gamma 2 Case,2024-04-17,2.019,4322
Gamma 2 Case,2024-04-18,1.984,4798
Gamma 2 Case,2024-04-19,1.993,6259
Gamma 2 Case,2024-04-20,2.019,6384
Gamma 2 Case,2024-04-21,2.014,6262
Gamma 2 Case,2024-04-22,2.003,5010
Gamma 2 Case,2024-04-23,1.985,3726
Gamma 2 Case,2024-04-24,1.982,4409
Gamma 2 Case,2024-04-25,1.999,5585
Gamma 2 Case,2024-04-26,1.983,6303
Gamma 2 Case,2024-04-27,2.039,7080
Gamma 2 Case,2024-04-28,2.058,6462
Gamma 2 Case,2024-04-29,2.065,7056
Gamma 2 Case,2024-04-30,2.052,6403
Gamma 2 Case,2024-05-01,2.024,5502
Gamma 2 Case,2024-05-02,2.035,4836
Gamma 2 Case,2024-05-03,2.042,5037
Gamma 2 Case,2024-05-04,2.048,4661
Gamma 2 Case,2024-05-05,2.081,6422
Gamma 2 Case,2024-05-06,2.09,5045
Gamma 2 Case,2024-05-07,2.104,4828
Gamma 2 Case,2024-05-08,2.093,4745
Gamma 2 Case,2024-05-09,2.093,5055
Gamma 2 Case,2024-05-10,2.124,5842
Gamma 2 Case,2024-05-11,2.126,7037
Gamma 2 Case,2024-05-12,2.114,5000
Gamma 2 Case,2024-05-13,2.139,5471
Gamma 2 Case,2024-05-14,2.119,5042
Gamma 2 Case,2024-05-15,2.113,4145
Gamma 2 Case,2024-05-16,2.111,4207
Gamma 2 Case,2024-05-17,2.128,4149
Gamma 2 Case,2024-05-18,2.14,6156
Gamma 2 Case,2024-05-19,2.083,3839
Gamma 2 Case,2024-05-20,2.086,5809
Gamma 2 Case,2024-05-21,2.07,4619
Gamma 2 Case,2024-05-22,1.992,3527
Gamma 2 Case,2024-05-23,1.935,5447
Gamma 2 Case,2024-05-24,1.956,5355
Gamma 2 Case,2024-05-25,2.002,4841
Gamma 2 Case,2024-05-26,2.031,5848
Gamma 2 Case,2024-05-27,2.1,5846
Gamma 2 Case,2024-05-28,2.061,4174
Gamma 2 Case,2024-05-29,2.055,3732
Gamma 2 Case,2024-05-30,2.028,5186
Gamma 2 Case,2024-05-31,2.043,6661
Gamma 2 Case,2024-06-01,2.152,8752
Gamma 2 Case,2024-06-02,2.182,5239
Gamma 2 Case,2024-06-03,2.155,3850
Gamma 2 Case,2024-06-04,2.18,6709
Gamma 2 Case,2024-06-05,2.242,5572
Gamma 2 Case,2024-06-06,2.233,4221
Gamma 2 Case,2024-06-07,2.241,5634
Gamma 2 Case,2024-06-08,2.245,6229
Gamma 2 Case,2024-06-09,2.227,5683
Gamma 2 Case,2024-06-10,2.204,4249
Gamma 2 Case,2024-06-11,2.223,4760
Gamma 2 Case,2024-06-12,2.193,4253
Gamma 2 Case,2024-06-13,2.173,4089
Gamma 2 Case,2024-06-14,2.163,5176
Gamma 2 Case,2024-06-15,2.164,4892
Gamma 2 Case,2024-06-16,2.125,4239
Gamma 2 Case,2024-06-17,2.107,4569
Gamma 2 Case,2024-06-18,2.116,4835
Gamma 2 Case,2024-06-19,2.069,4572
Gamma 2 Case,2024-06-20,2.019,4805
Gamma 2 Case,2024-06-21,2.035,4496
Gamma 2 Case,2024-06-22,2.038,4323
Gamma 2 Case,2024-06-23,2.016,3881
Gamma 2 Case,2024-06-24,2.011,3294
Gamma 2 Case,2024-06-25,2.068,4294
Gamma 2 Case,2024-06-26,2.07,5227
Gamma 2 Case,2024-06-27,2.027,3929
Gamma 2 Case,2024-06-28,1.979,5095
Gamma 2 Case,2024-06-29,1.975,5165
Gamma 2 Case,2024-06-30,1.986,5677
Gamma 2 Case,2024-07-01,2.038,4796
Gamma 2 Case,2024-07-02,2.073,6363
Gamma 2 Case,2024-07-03,2.056,5175
Gamma 2 Case,2024-07-04,2.047,5271
Gamma 2 Case,2024-07-05,2.073,6579
Gamma 2 Case,2024-07-06,2.085,6242
Gamma 2 Case,2024-07-07,2.081,5809
Gamma 2 Case,2024-07-08,2.081,5790
Gamma 2 Case,2024-07-09,2.076,5386
Gamma 2 Case,2024-07-10,2.023,5230
Gamma 2 Case,2024-07-11,1.963,4568
Gamma 2 Case,2024-07-12,2.025,4577
Gamma 2 Case,2024-07-13,2.051,5609
Gamma 2 Case,2024-07-14,2.051,4321
Gamma 2 Case,2024-07-15,2.087,5617
Gamma 2 Case,2024-07-16,2.109,5084
Gamma 2 Case,2024-07-17,2.077,5377
Gamma 2 Case,2024-07-18,2.096,5827
Gamma 2 Case,2024-07-19,2.088,5253
Gamma 2 Case,2024-07-20,2.099,5677
Gamma 2 Case,2024-07-21,2.083,5419
Gamma 2 Case,2024-07-22,2.084,5227
Gamma 2 Case,2024-07-23,2.074,4333
Gamma 2 Case,2024-07-24,2.081,5233
Gamma 2 Case,2024-07-25,2.091,6663
Gamma 2 Case,2024-07-26,2.104,5318
Gamma 2 Case,2024-07-27,2.132,7557
Gamma 2 Case,2024-07-28,2.135,5300
Gamma 2 Case,2024-07-29,2.125,4393
Gamma 2 Case,2024-07-30,2.129,5270
Gamma 2 Case,2024-07-31,2.158,6518
Gamma 2 Case,2024-08-01,2.172,5048
Gamma 2 Case,2024-08-02,2.177,5986
Gamma 2 Case,2024-08-03,2.238,6769
Gamma 2 Case,2024-08-04,2.22,4359
Gamma 2 Case,2024-08-05,2.207,4317
